-3.775968904198662157e-01,-3.755968904198662139e-01,-3.735968904198662122e-01,-3.715968904198662104e-01,-3.695968904198662086e-01,-3.675968904198662068e-01,-3.655968904198662051e-01,-3.635968904198662033e-01,-3.615968904198662015e-01,-3.595968904198661997e-01,-3.575968904198661980e-01,-3.555968904198661962e-01,-3.535968904198661944e-01,-3.515968904198661926e-01,-3.495968904198661908e-01,-3.475968904198661891e-01,-3.455968904198661873e-01,-3.435968904198661855e-01,-3.415968904198661837e-01,-3.395968904198662375e-01,-3.375968904198662357e-01,-3.355968904198662339e-01,-3.335968904198662321e-01,-3.315968904198662304e-01,-3.295968904198662286e-01,-3.275968904198662268e-01,-3.255968904198662250e-01,-3.235968904198662233e-01,-3.215968904198662215e-01,-3.195968904198662197e-01,-3.175968904198662179e-01,-3.155968904198662162e-01,-3.135968904198662144e-01,-3.115968904198662126e-01,-3.095968904198662108e-01,-3.075968904198662091e-01,-3.055968904198662073e-01,-3.035968904198662055e-01,-3.015968904198662037e-01,-2.995968904198662019e-01,-2.975968904198662002e-01,-2.955968904198661984e-01,-2.935968904198661966e-01,-2.915968904198661948e-01,-2.895968904198662486e-01,-2.875968904198662468e-01,-2.855968904198662450e-01,-2.835968904198662432e-01,-2.815968904198662415e-01,-2.795968904198662397e-01,-2.775968904198662379e-01,-2.755968904198662361e-01,-2.735968904198662344e-01,-2.715968904198662326e-01,-2.695968904198662308e-01,-2.675968904198662290e-01,-2.655968904198662273e-01,-2.635968904198662255e-01,-2.615968904198662237e-01,-2.595968904198662219e-01,-2.575968904198662202e-01,-2.555968904198662184e-01,-2.535968904198662166e-01,-2.515968904198662148e-01,-2.495968904198662131e-01,-2.475968904198662113e-01,-2.455968904198662095e-01,-2.435968904198662077e-01,-2.415968904198662059e-01,-2.395968904198662042e-01,-2.375968904198662024e-01,-2.355968904198662006e-01,-2.335968904198661988e-01,-2.315968904198662248e-01,-2.295968904198662230e-01,-2.275968904198662213e-01,-2.255968904198662195e-01,-2.235968904198662177e-01,-2.215968904198662159e-01,-2.195968904198662142e-01,-2.175968904198662124e-01,-2.155968904198662106e-01,-2.135968904198662088e-01,-2.115968904198662071e-01,-2.095968904198662053e-01,-2.075968904198662035e-01,-2.055968904198662017e-01,-2.035968904198662000e-01,-2.015968904198662259e-01,-1.995968904198662242e-01,-1.975968904198662224e-01,-1.955968904198662206e-01,-1.935968904198662188e-01,-1.915968904198662170e-01,-1.895968904198662153e-01,-1.875968904198662135e-01,-1.855968904198662117e-01,-1.835968904198662099e-01,-1.815968904198662082e-01,-1.795968904198662064e-01,-1.775968904198662046e-01,-1.755968904198662028e-01,-1.735968904198662011e-01,-1.715968904198661993e-01,-1.695968904198661975e-01,-1.675968904198662235e-01,-1.655968904198662217e-01,-1.635968904198662199e-01,-1.615968904198662182e-01,-1.595968904198662164e-01,-1.575968904198662146e-01,-1.555968904198662128e-01,-1.535968904198662111e-01,-1.515968904198662093e-01,-1.495968904198662075e-01,-1.475968904198662057e-01,-1.455968904198662039e-01,-1.435968904198662022e-01,-1.415968904198662004e-01,-1.395968904198661986e-01,-1.375968904198662246e-01,-1.355968904198662228e-01,-1.335968904198662210e-01,-1.315968904198662193e-01,-1.295968904198662175e-01,-1.275968904198662157e-01,-1.255968904198662139e-01,-1.235968904198662122e-01,-1.215968904198662104e-01,-1.195968904198662086e-01,-1.175968904198662068e-01,-1.155968904198662051e-01,-1.135968904198662033e-01,-1.115968904198662015e-01,-1.095968904198661997e-01,-1.075968904198661980e-01,-1.055968904198661962e-01,-1.035968904198661944e-01,-1.015968904198661926e-01,-9.959689041986619085e-02,-9.759689041986618907e-02,-9.559689041986618729e-02,-9.359689041986618552e-02,-9.159689041986618374e-02,-8.959689041986618196e-02,-8.759689041986623570e-02,-8.559689041986623392e-02,-8.359689041986623215e-02,-8.159689041986623037e-02,-7.959689041986622859e-02,-7.759689041986622682e-02,-7.559689041986622504e-02,-7.359689041986622327e-02,-7.159689041986622149e-02,-6.959689041986621971e-02,-6.759689041986621794e-02,-6.559689041986621616e-02,-6.359689041986621438e-02,-6.159689041986621261e-02,-5.959689041986621083e-02,-5.759689041986620905e-02,-5.559689041986620728e-02,-5.359689041986620550e-02,-5.159689041986620373e-02,-4.959689041986620195e-02,-4.759689041986620017e-02,-4.559689041986619840e-02,-4.359689041986619662e-02,-4.159689041986619484e-02,-3.959689041986619307e-02,-3.759689041986619129e-02,-3.559689041986618951e-02,-3.359689041986618774e-02,-3.159689041986618596e-02,-2.959689041986618419e-02,-2.759689041986618241e-02,-2.559689041986623614e-02,-2.359689041986623437e-02,-2.159689041986623259e-02,-1.959689041986623081e-02,-1.759689041986622904e-02,-1.559689041986622726e-02,-1.359689041986622549e-02,-1.159689041986622371e-02,-9.596890419866221933e-03,-7.596890419866220157e-03,-5.596890419866218380e-03,-3.596890419866216604e-03,-1.596890419866214827e-03,4.031095801337869489e-04,2.403109580133788725e-03,4.403109580133790502e-03,6.403109580133792278e-03,8.403109580133794054e-03,1.040310958013379583e-02,1.240310958013379761e-02,1.440310958013379938e-02,1.640310958013380116e-02,1.840310958013380294e-02,2.040310958013380471e-02,2.240310958013380649e-02,2.440310958013380827e-02,2.640310958013381004e-02,2.840310958013381182e-02,3.040310958013381359e-02,3.240310958013381537e-02,3.440310958013381715e-02,3.640310958013381892e-02,3.840310958013382070e-02,4.040310958013376696e-02,4.240310958013376874e-02,4.440310958013377052e-02,4.640310958013377229e-02,4.840310958013377407e-02,5.040310958013377585e-02,5.240310958013377762e-02,5.440310958013377940e-02,5.640310958013378118e-02,5.840310958013378295e-02,6.040310958013378473e-02,6.240310958013378650e-02,6.440310958013378828e-02,6.640310958013379006e-02,6.840310958013379183e-02,7.040310958013379361e-02,7.240310958013379539e-02,7.440310958013379716e-02,7.640310958013379894e-02,7.840310958013380072e-02,8.040310958013380249e-02,8.240310958013380427e-02,8.440310958013380604e-02,8.640310958013380782e-02,8.840310958013380960e-02,9.040310958013381137e-02,9.240310958013381315e-02,9.440310958013381493e-02,9.640310958013381670e-02,9.840310958013381848e-02,1.004031095801338203e-01,1.024031095801337665e-01,1.044031095801337683e-01,1.064031095801337701e-01,1.084031095801337718e-01,1.104031095801337736e-01,1.124031095801337754e-01,1.144031095801337772e-01,1.164031095801337790e-01,1.184031095801337807e-01,1.204031095801337825e-01,1.224031095801337843e-01,1.244031095801337861e-01,1.264031095801337878e-01,1.284031095801337896e-01,1.304031095801337914e-01,1.324031095801337932e-01,1.344031095801337949e-01,1.364031095801337967e-01,1.384031095801337985e-01,1.404031095801338003e-01,1.424031095801338020e-01,1.444031095801338038e-01,1.464031095801338056e-01,1.484031095801338074e-01,1.504031095801338092e-01,1.524031095801338109e-01,1.544031095801338127e-01,1.564031095801338145e-01,1.584031095801338163e-01,1.604031095801338180e-01,1.624031095801338198e-01,1.644031095801338216e-01,1.664031095801338234e-01,1.684031095801338251e-01,1.704031095801338269e-01,1.724031095801338287e-01,1.744031095801338305e-01,1.764031095801338322e-01,1.784031095801338340e-01,1.804031095801338358e-01,1.824031095801338376e-01,1.844031095801338394e-01,1.864031095801338411e-01,1.884031095801338429e-01,1.904031095801338447e-01,1.924031095801338465e-01,1.944031095801338482e-01,1.964031095801338500e-01,1.984031095801338518e-01,2.004031095801337425e-01,2.024031095801337443e-01,2.044031095801337461e-01,2.064031095801337479e-01,2.084031095801337496e-01,2.104031095801337514e-01,2.124031095801337532e-01,2.144031095801337550e-01,2.164031095801337568e-01,2.184031095801337585e-01,2.204031095801337603e-01,2.224031095801337621e-01,2.244031095801337639e-01,2.264031095801337656e-01,2.284031095801337674e-01,2.304031095801337692e-01,2.324031095801337710e-01,2.344031095801337727e-01,2.364031095801337745e-01,2.384031095801337763e-01,2.404031095801337781e-01,2.424031095801337798e-01,2.444031095801337816e-01,2.464031095801337834e-01,2.484031095801337852e-01,2.504031095801337869e-01,2.524031095801337887e-01,2.544031095801337905e-01,2.564031095801337923e-01,2.584031095801337941e-01,2.604031095801337958e-01,2.624031095801337976e-01,2.644031095801337994e-01,2.664031095801338012e-01,2.684031095801338029e-01,2.704031095801338047e-01,2.724031095801338065e-01,2.744031095801338083e-01,2.764031095801338100e-01,2.784031095801338118e-01,2.804031095801338136e-01,2.824031095801338154e-01,2.844031095801338171e-01,2.864031095801338189e-01,2.884031095801338207e-01,2.904031095801338225e-01,2.924031095801338243e-01,2.944031095801338260e-01,2.964031095801338278e-01,2.984031095801338296e-01,3.004031095801338314e-01,3.024031095801338331e-01,3.044031095801338349e-01,3.064031095801338367e-01,3.084031095801338385e-01,3.104031095801338402e-01,3.124031095801338420e-01,3.144031095801338438e-01,3.164031095801338456e-01,3.184031095801338473e-01,3.204031095801338491e-01,3.224031095801338509e-01,3.244031095801338527e-01,3.264031095801337434e-01,3.284031095801337452e-01,3.304031095801337470e-01,3.324031095801337488e-01,3.344031095801337505e-01,3.364031095801337523e-01,3.384031095801337541e-01,3.404031095801337559e-01,3.424031095801337576e-01,3.444031095801337594e-01,3.464031095801337612e-01,3.484031095801337630e-01,3.504031095801337647e-01,3.524031095801337665e-01,3.544031095801337683e-01,3.564031095801337701e-01,3.584031095801337718e-01,3.604031095801337736e-01,3.624031095801337754e-01,3.644031095801337772e-01,3.664031095801337790e-01,3.684031095801337807e-01,3.704031095801337825e-01,3.724031095801337843e-01,3.744031095801337861e-01,3.764031095801337878e-01,3.784031095801337896e-01,3.804031095801337914e-01,3.824031095801337932e-01,3.844031095801337949e-01,3.864031095801337967e-01,3.884031095801337985e-01,3.904031095801338003e-01,3.924031095801338020e-01,3.944031095801338038e-01,3.964031095801338056e-01,3.984031095801338074e-01,4.004031095801338092e-01,4.024031095801338109e-01,4.044031095801338127e-01,4.064031095801338145e-01,4.084031095801338163e-01,4.104031095801338180e-01,4.124031095801338198e-01,4.144031095801338216e-01,4.164031095801338234e-01,4.184031095801338251e-01,4.204031095801338269e-01,4.224031095801338287e-01
-3.775968904198662157e-01,-3.755968904198662139e-01,-3.735968904198662122e-01,-3.715968904198662104e-01,-3.695968904198662086e-01,-3.675968904198662068e-01,-3.655968904198662051e-01,-3.635968904198662033e-01,-3.615968904198662015e-01,-3.595968904198661997e-01,-3.575968904198661980e-01,-3.555968904198661962e-01,-3.535968904198661944e-01,-3.515968904198661926e-01,-3.495968904198661908e-01,-3.475968904198661891e-01,-3.455968904198661873e-01,-3.435968904198661855e-01,-3.415968904198661837e-01,-3.395968904198662375e-01,-3.375968904198662357e-01,-3.355968904198662339e-01,-3.335968904198662321e-01,-3.315968904198662304e-01,-3.295968904198662286e-01,-3.275968904198662268e-01,-3.255968904198662250e-01,-3.235968904198662233e-01,-3.215968904198662215e-01,-3.195968904198662197e-01,-3.175968904198662179e-01,-3.155968904198662162e-01,-3.135968904198662144e-01,-3.115968904198662126e-01,-3.095968904198662108e-01,-3.075968904198662091e-01,-3.055968904198662073e-01,-3.035968904198662055e-01,-3.015968904198662037e-01,-2.995968904198662019e-01,-2.975968904198662002e-01,-2.955968904198661984e-01,-2.935968904198661966e-01,-2.915968904198661948e-01,-2.895968904198662486e-01,-2.875968904198662468e-01,-2.855968904198662450e-01,-2.835968904198662432e-01,-2.815968904198662415e-01,-2.795968904198662397e-01,-2.775968904198662379e-01,-2.755968904198662361e-01,-2.735968904198662344e-01,-2.715968904198662326e-01,-2.695968904198662308e-01,-2.675968904198662290e-01,-2.655968904198662273e-01,-2.635968904198662255e-01,-2.615968904198662237e-01,-2.595968904198662219e-01,-2.575968904198662202e-01,-2.555968904198662184e-01,-2.535968904198662166e-01,-2.515968904198662148e-01,-2.495968904198662131e-01,-2.475968904198662113e-01,-2.455968904198662095e-01,-2.435968904198662077e-01,-2.415968904198662059e-01,-2.395968904198662042e-01,-2.375968904198662024e-01,-2.355968904198662006e-01,-2.335968904198661988e-01,-2.315968904198662248e-01,-2.295968904198662230e-01,-2.275968904198662213e-01,-2.255968904198662195e-01,-2.235968904198662177e-01,-2.215968904198662159e-01,-2.195968904198662142e-01,-2.175968904198662124e-01,-2.155968904198662106e-01,-2.135968904198662088e-01,-2.115968904198662071e-01,-2.095968904198662053e-01,-2.075968904198662035e-01,-2.055968904198662017e-01,-2.035968904198662000e-01,-2.015968904198662259e-01,-1.995968904198662242e-01,-1.975968904198662224e-01,-1.955968904198662206e-01,-1.935968904198662188e-01,-1.915968904198662170e-01,-1.895968904198662153e-01,-1.875968904198662135e-01,-1.855968904198662117e-01,-1.835968904198662099e-01,-1.815968904198662082e-01,-1.795968904198662064e-01,-1.775968904198662046e-01,-1.755968904198662028e-01,-1.735968904198662011e-01,-1.715968904198661993e-01,-1.695968904198661975e-01,-1.675968904198662235e-01,-1.655968904198662217e-01,-1.635968904198662199e-01,-1.615968904198662182e-01,-1.595968904198662164e-01,-1.575968904198662146e-01,-1.555968904198662128e-01,-1.535968904198662111e-01,-1.515968904198662093e-01,-1.495968904198662075e-01,-1.475968904198662057e-01,-1.455968904198662039e-01,-1.435968904198662022e-01,-1.415968904198662004e-01,-1.395968904198661986e-01,-1.375968904198662246e-01,-1.355968904198662228e-01,-1.335968904198662210e-01,-1.315968904198662193e-01,-1.295968904198662175e-01,-1.275968904198662157e-01,-1.255968904198662139e-01,-1.235968904198662122e-01,-1.215968904198662104e-01,-1.195968904198662086e-01,-1.175968904198662068e-01,-1.155968904198662051e-01,-1.135968904198662033e-01,-1.115968904198662015e-01,-1.095968904198661997e-01,-1.075968904198661980e-01,-1.055968904198661962e-01,-1.035968904198661944e-01,-1.015968904198661926e-01,-9.959689041986619085e-02,-9.759689041986618907e-02,-9.559689041986618729e-02,-9.359689041986618552e-02,-9.159689041986618374e-02,-8.959689041986618196e-02,-8.759689041986623570e-02,-8.559689041986623392e-02,-8.359689041986623215e-02,-8.159689041986623037e-02,-7.959689041986622859e-02,-7.759689041986622682e-02,-7.559689041986622504e-02,-7.359689041986622327e-02,-7.159689041986622149e-02,-6.959689041986621971e-02,-6.759689041986621794e-02,-6.559689041986621616e-02,-6.359689041986621438e-02,-6.159689041986621261e-02,-5.959689041986621083e-02,-5.759689041986620905e-02,-5.559689041986620728e-02,-5.359689041986620550e-02,-5.159689041986620373e-02,-4.959689041986620195e-02,-4.759689041986620017e-02,-4.559689041986619840e-02,-4.359689041986619662e-02,-4.159689041986619484e-02,-3.959689041986619307e-02,-3.759689041986619129e-02,-3.559689041986618951e-02,-3.359689041986618774e-02,-3.159689041986618596e-02,-2.959689041986618419e-02,-2.759689041986618241e-02,-2.559689041986623614e-02,-2.359689041986623437e-02,-2.159689041986623259e-02,-1.959689041986623081e-02,-1.759689041986622904e-02,-1.559689041986622726e-02,-1.359689041986622549e-02,-1.159689041986622371e-02,-9.596890419866221933e-03,-7.596890419866220157e-03,-5.596890419866218380e-03,-3.596890419866216604e-03,-1.596890419866214827e-03,4.031095801337869489e-04,2.403109580133788725e-03,4.403109580133790502e-03,6.403109580133792278e-03,8.403109580133794054e-03,1.040310958013379583e-02,1.240310958013379761e-02,1.440310958013379938e-02,1.640310958013380116e-02,1.840310958013380294e-02,2.040310958013380471e-02,2.240310958013380649e-02,2.440310958013380827e-02,2.640310958013381004e-02,2.840310958013381182e-02,3.040310958013381359e-02,3.240310958013381537e-02,3.440310958013381715e-02,3.640310958013381892e-02,3.840310958013382070e-02,4.040310958013376696e-02,4.240310958013376874e-02,4.440310958013377052e-02,4.640310958013377229e-02,4.840310958013377407e-02,5.040310958013377585e-02,5.240310958013377762e-02,5.440310958013377940e-02,5.640310958013378118e-02,5.840310958013378295e-02,6.040310958013378473e-02,6.240310958013378650e-02,6.440310958013378828e-02,6.640310958013379006e-02,6.840310958013379183e-02,7.040310958013379361e-02,7.240310958013379539e-02,7.440310958013379716e-02,7.640310958013379894e-02,7.840310958013380072e-02,8.040310958013380249e-02,8.240310958013380427e-02,8.440310958013380604e-02,8.640310958013380782e-02,8.840310958013380960e-02,9.040310958013381137e-02,9.240310958013381315e-02,9.440310958013381493e-02,9.640310958013381670e-02,9.840310958013381848e-02,1.004031095801338203e-01,1.024031095801337665e-01,1.044031095801337683e-01,1.064031095801337701e-01,1.084031095801337718e-01,1.104031095801337736e-01,1.124031095801337754e-01,1.144031095801337772e-01,1.164031095801337790e-01,1.184031095801337807e-01,1.204031095801337825e-01,1.224031095801337843e-01,1.244031095801337861e-01,1.264031095801337878e-01,1.284031095801337896e-01,1.304031095801337914e-01,1.324031095801337932e-01,1.344031095801337949e-01,1.364031095801337967e-01,1.384031095801337985e-01,1.404031095801338003e-01,1.424031095801338020e-01,1.444031095801338038e-01,1.464031095801338056e-01,1.484031095801338074e-01,1.504031095801338092e-01,1.524031095801338109e-01,1.544031095801338127e-01,1.564031095801338145e-01,1.584031095801338163e-01,1.604031095801338180e-01,1.624031095801338198e-01,1.644031095801338216e-01,1.664031095801338234e-01,1.684031095801338251e-01,1.704031095801338269e-01,1.724031095801338287e-01,1.744031095801338305e-01,1.764031095801338322e-01,1.784031095801338340e-01,1.804031095801338358e-01,1.824031095801338376e-01,1.844031095801338394e-01,1.864031095801338411e-01,1.884031095801338429e-01,1.904031095801338447e-01,1.924031095801338465e-01,1.944031095801338482e-01,1.964031095801338500e-01,1.984031095801338518e-01,2.004031095801337425e-01,2.024031095801337443e-01,2.044031095801337461e-01,2.064031095801337479e-01,2.084031095801337496e-01,2.104031095801337514e-01,2.124031095801337532e-01,2.144031095801337550e-01,2.164031095801337568e-01,2.184031095801337585e-01,2.204031095801337603e-01,2.224031095801337621e-01,2.244031095801337639e-01,2.264031095801337656e-01,2.284031095801337674e-01,2.304031095801337692e-01,2.324031095801337710e-01,2.344031095801337727e-01,2.364031095801337745e-01,2.384031095801337763e-01,2.404031095801337781e-01,2.424031095801337798e-01,2.444031095801337816e-01,2.464031095801337834e-01,2.484031095801337852e-01,2.504031095801337869e-01,2.524031095801337887e-01,2.544031095801337905e-01,2.564031095801337923e-01,2.584031095801337941e-01,2.604031095801337958e-01,2.624031095801337976e-01,2.644031095801337994e-01,2.664031095801338012e-01,2.684031095801338029e-01,2.704031095801338047e-01,2.724031095801338065e-01,2.744031095801338083e-01,2.764031095801338100e-01,2.784031095801338118e-01,2.804031095801338136e-01,2.824031095801338154e-01,2.844031095801338171e-01,2.864031095801338189e-01,2.884031095801338207e-01,2.904031095801338225e-01,2.924031095801338243e-01,2.944031095801338260e-01,2.964031095801338278e-01,2.984031095801338296e-01,3.004031095801338314e-01,3.024031095801338331e-01,3.044031095801338349e-01,3.064031095801338367e-01,3.084031095801338385e-01,3.104031095801338402e-01,3.124031095801338420e-01,3.144031095801338438e-01,3.164031095801338456e-01,3.184031095801338473e-01,3.204031095801338491e-01,3.224031095801338509e-01,3.244031095801338527e-01,3.264031095801337434e-01,3.284031095801337452e-01,3.304031095801337470e-01,3.324031095801337488e-01,3.344031095801337505e-01,3.364031095801337523e-01,3.384031095801337541e-01,3.404031095801337559e-01,3.424031095801337576e-01,3.444031095801337594e-01,3.464031095801337612e-01,3.484031095801337630e-01,3.504031095801337647e-01,3.524031095801337665e-01,3.544031095801337683e-01,3.564031095801337701e-01,3.584031095801337718e-01,3.604031095801337736e-01,3.624031095801337754e-01,3.644031095801337772e-01,3.664031095801337790e-01,3.684031095801337807e-01,3.704031095801337825e-01,3.724031095801337843e-01,3.744031095801337861e-01,3.764031095801337878e-01,3.784031095801337896e-01,3.804031095801337914e-01,3.824031095801337932e-01,3.844031095801337949e-01,3.864031095801337967e-01,3.884031095801337985e-01,3.904031095801338003e-01,3.924031095801338020e-01,3.944031095801338038e-01,3.964031095801338056e-01,3.984031095801338074e-01,4.004031095801338092e-01,4.024031095801338109e-01,4.044031095801338127e-01,4.064031095801338145e-01,4.084031095801338163e-01,4.104031095801338180e-01,4.124031095801338198e-01,4.144031095801338216e-01,4.164031095801338234e-01,4.184031095801338251e-01,4.204031095801338269e-01,4.224031095801338287e-01
