2.502941318865865843e-34,3.766747894559266155e-34,5.660518567521874173e-34,8.494154215030189585e-34,1.272795983876399582e-33,1.904463510148510677e-33,2.845523585889408375e-33,4.245490407754161711e-33,6.325139990070269568e-33,9.409996973029264244e-33,1.397932966413341282e-32,2.073772852463708675e-32,3.071952170864809002e-32,4.544086491397082793e-32,6.712094286288476332e-32,9.900320865656680571e-32,1.458212085590683526e-31,2.144730630810108778e-31,3.149966149068806147e-31,4.619771770409617324e-31,6.765767725340420919e-31,9.894548943868919498e-31,1.444966217684844973e-30,2.107184584985430280e-30,3.068534973805586588e-30,4.462144165354665878e-30,6.479485924583847838e-30,9.395552947187210837e-30,1.360471293526774221e-29,1.967170788093283772e-29,2.840408446744288300e-29,4.095490894205533412e-29,5.896821302420684478e-29,8.478464240070690963e-29,1.217317958173417175e-28,1.745335248850825856e-28,2.498860816097873638e-28,3.572679264462314122e-28,5.100762736578678219e-28,7.272198421003249706e-28,1.035347625502516205e-27,1.471963040662189729e-27,2.089768727310119207e-27,2.962719355490390665e-27,4.194441401579268442e-27,5.929928165305582130e-27,8.371760030655089968e-27,1.180256765821933465e-26,1.661609487012803470e-26,2.336008990649551745e-26,3.279544148723252812e-26,4.597759160796816319e-26,6.436845086209865059e-26,8.999001675514423474e-26,1.256349226055629413e-25,1.751545880817277128e-25,2.438529889115465047e-25,3.390239626839443933e-25,4.706832862805652852e-25,6.525646514635516150e-25,9.034726607131916103e-25,1.249118098253372974e-24,1.724603693679156149e-24,2.377785947693884725e-24,3.273815031032004581e-24,4.501256492951904130e-24,6.180333675350709332e-24,8.474009029747505766e-24,1.160286001957939079e-23,1.586501934581599348e-23,2.166286389378756527e-23,2.953868342848614809e-23,4.022227952678279454e-23,5.469439068063710327e-23,7.427107994778789611e-23,1.007158464394307025e-22,1.363883470980245776e-22,1.844413902454693449e-22,2.490814802128431079e-22,3.359129014757144385e-22,4.523914505070888119e-22,6.084218639025282654e-22,8.171432773474096678e-22,1.095960353318622230e-21,1.467894893395336967e-21,1.963354896830644601e-21,2.622446530950210007e-21,3.497991107641384920e-21,4.659456153206313493e-21,6.198069851500746937e-21,8.233465114804665653e-21,1.092229781259820297e-20,1.446940895514285887e-20,1.914226003943974130e-20,2.528957329460440118e-20,3.336536545238591296e-20,4.395988897455735077e-20,5.783940592992550402e-20,7.599723878952999705e-20,9.971919647789232415e-20,1.306672968156111673e-19,1.709867398328698741e-19,2.234423820138375341e-19,2.915925832206019412e-19,3.800103244746803399e-19,4.945640227317840687e-19,6.427736170996791090e-19,8.342614151353161992e-19,1.081322046093025233e-18,1.399641887565459157e-18,1.809205777871238341e-18,2.335438020829621299e-18,3.010636023426817842e-18,3.875768853711852185e-18,4.982730139502282336e-18,6.397155738090492739e-18,8.201942327073444582e-18,1.050163449545094013e-17,1.342788625342082000e-17,1.714624956436130178e-17,2.186459924971155496e-17,2.784357247206897818e-17,3.540948439569404555e-17,4.497028244887274634e-17,5.703522328422185656e-17,7.223910310314937155e-17,9.137204823934848914e-17,1.154160844072518138e-16,1.455899563929908240e-16,1.834039729288321411e-16,2.307270130651152016e-16,2.898682610585364396e-16,3.636767488827958771e-16,4.556623931258429529e-16,5.701429327385562668e-16,7.124220248203131428e-16,8.890047592445145972e-16,1.107858034594044269e-15,1.378724626406392072e-15,1.713501407009152088e-15,2.126694081813853031e-15,2.635963032478676092e-15,3.262777451132754763e-15,4.033197966587340109e-15,4.978811464377049827e-15,6.137845857160409275e-15,7.556497247103568725e-15,9.290507324182345730e-15,1.140703505927213320e-14,1.398687388512169059e-14,1.712707372827913166e-14,2.094403658995981942e-14,2.557716501481251611e-14,3.119315488618448406e-14,3.799103771184585421e-14,4.620809309526295855e-14,5.612676961653271096e-14,6.808277207747079020e-14,8.247449522421496216e-14,9.977400885970476539e-14,1.205398269639032865e-13,1.454317242681377192e-13,1.752278979724031604e-13,2.108448101718798596e-13,2.533600883659649959e-13,3.040389073887154506e-13,3.643643264781163168e-13,4.360721102374360910e-13,5.211906221143453758e-13,6.220864439478794293e-13,7.415164452312160476e-13,8.826871010906925577e-13,1.049321938686010718e-12,1.245738077640666468e-12,1.476932921246270052e-12,1.748682151169694582e-12,2.067650279047703856e-12,2.441515113092661870e-12,2.879107606045515812e-12,3.390568661897426183e-12,3.987524591555195781e-12,4.683283020960867721e-12,5.493051167792709666e-12,6.434178513227832004e-12,7.526426000992956395e-12,8.792263995443874066e-12,1.025720132143404974e-11,1.195014778720640244e-11,1.390381265665672368e-11,1.615514158349874428e-11,1.874579454511920831e-11,2.172266731356739907e-11,2.513845897074825582e-11,2.905228791115078078e-11,3.353035867278510169e-11,3.864668178943054553e-11,4.448384866349766319e-11,5.113386320894219987e-11,5.869903170645258546e-11,6.729291194104564405e-11,7.704132225255770589e-11,8.808341061357509906e-11,1.005727832613107552e-10,1.146786917322153787e-10,1.305872763942646686e-10,1.485028637225767055e-10,1.686493136361279648e-10,1.912714121810774002e-10,2.166363037470605764e-10,2.450349557923831697e-10,2.767836477859868030e-10,3.122254747051022753e-10,3.517318540120434208e-10,3.957040235366435975e-10,4.445745161583534325e-10,4.988085956052474379e-10,5.589056360962674089e-10,6.254004269640882132e-10,6.988643817901307986e-10,7.799066300954538813e-10,8.691749681003913249e-10,9.673566437419274643e-10,1.075178949838056937e-09,1.193409598206804775e-09,1.322856846599477406e-09,1.464369349650774251e-09,1.618835704499163192e-09,1.787183661703975305e-09,1.970378972026213792e-09,2.169423840376735568e-09,2.385354958860893722e-09,2.619241092372743847e-09,2.872180191735116511e-09,3.145296011604393824e-09,3.439734213161819319e-09,3.756657934541495167e-09,4.097242815741619155e-09,4.462671468976675001e-09,4.854127389863092740e-09,5.272788310243173384e-09,5.719818998842380063e-09,6.196363522164448208e-09,6.703536984267537259e-09,7.242416771069939699e-09,7.814033331865725619e-09,8.419360537823223859e-09,9.059305665043716331e-09,9.734699057152031884e-09,1.044628352985542893e-08,1.119470358727781011e-08,1.198049452760299475e-08,1.280407152138687683e-08,1.366571875372338670e-08,1.456557872582635475e-08,1.550364181836998671e-08,1.647973622198522780e-08,1.749351834479929927e-08,1.854446380943260135e-08,1.963185915237365826e-08,2.075479434070905047e-08,2.191215621845043042e-08,2.310262299330843384e-08,2.432465987148138357e-08,2.557651594181220073e-08,2.685622240542783394e-08,2.816159223778380053e-08,2.949022136171175080e-08,3.083949139920028530e-08,3.220657405649527282e-08,3.358843718577299289e-08,3.498185255044220446e-08,3.638340530643862245e-08,3.778950519711748468e-08,3.919639943878623487e-08,4.060018726158990936e-08,4.199683604753899902e-08,4.338219899386185484e-08,4.475203421007631416e-08,4.610202514052897594e-08,4.742780218635410010e-08,4.872496538739278157e-08,4.998910800710621584e-08,5.121584085114665088e-08,5.240081713832470064e-08,5.353975773135255282e-08,5.462847652738848533e-08,5.566290579978638222e-08,5.663912128145581084e-08,5.755336677169266552e-08,5.840207805796958578e-08,5.918190593533946023e-08,5.988973812085299808e-08,6.052271986135270608e-08,6.107827304469857422e-08,6.155411363657324779e-08,6.194826727812264187e-08,6.225908289545769662e-08,6.248524419107756183e-08,6.262577890417825976e-08,6.268006575086164730e-08,6.264783897241803092e-08,6.252919044858061988e-08,6.232456935014602528e-08,6.203477933212783073e-08,6.166097329351747667e-08,6.120464574771897654e-08,6.066762287820831546e-08,6.005205036880404474e-08,5.936037912401530666e-08,5.859534901034784914e-08,5.775997077249314735e-08,5.685750628814537531e-08,5.589144734521102477e-08,5.486549313338948156e-08,5.378352665375321213e-08,5.264959025656597528e-08,5.146786052264841517e-08,5.024262270700344623e-08,4.897824496191060150e-08,4.767915255614754789e-08,4.634980230169052851e-08,4.499465739160580444e-08,4.361816284633063045e-08,4.222472175214401151e-08,4.081867246497905181e-08,3.940426693703071944e-08,3.798565031141636913e-08,3.656684190844411119e-08,3.515171771577543316e-08,3.374399447153115069e-08,3.234721541463721000e-08,3.096473775652351155e-08,2.959972190971540442e-08,2.825512249268584889e-08,2.693368110943252326e-08,2.563792088916819291e-08,2.437014275215962384e-08,2.313242335524063261e-08,2.192661465558832186e-08,2.075434501799367894e-08,1.961702178295976165e-08,1.851583519916000693e-08,1.745176361871765180e-08,1.642557984602748518e-08,1.543785852568788073e-08,1.448898445180382523e-08,1.357916167871713150e-08,1.270842331262416711e-08,1.187664186386530091e-08,1.108354004220098879e-08,1.032870187975803211e-08,9.611584070840962009e-09,8.931527422928068568e-09,8.287768318673408859e-09,7.679450095732257601e-09,7.105634257886236674e-09,6.565311438950362966e-09,6.057412048603157372e-09,5.580816537293984568e-09,5.134365225751873315e-09,4.716867652710670188e-09,4.327111402372351095e-09,3.963870381318789270e-09,3.625912521724543364e-09,3.312006895239656913e-09,3.020930228675837923e-09,2.751472818851305824e-09,2.502443849905739338e-09,2.272676121744723405e-09,2.061030202893517826e-09,1.866398025523888511e-09,1.687705943751156611e-09,1.523917279723121275e-09,1.374034384346537710e-09,1.237100241677806866e-09,1.112199647477888094e-09,9.984599935607046607e-10,8.950516900964513344e-10,8.011882583726527409e-10,7.161261262934334683e-10,6.391641584458649574e-10,5.696429518014093491e-10,5.069439271002873853e-10,4.504882447257932990e-10,3.997355724815969188e-10,3.541827311111199973e-10,3.133622417511508094e-10,2.768407977693382620e-10,2.442176816509237883e-10,2.151231457857258638e-10,1.892167742154028261e-10,1.661858406061269847e-10,1.457436759871421056e-10,1.276280581062314777e-10,1.115996326529001347e-10,9.744037507349554511e-11,8.495210026313901159e-11,7.395502609140402019e-11,6.428639547307234546e-11,5.579916056971794917e-11,4.836073167398075659e-11
3.647171429065731919e-34,5.484710020972509659e-34,8.236166652937538530e-34,1.235011547111232948e-33,1.849233801985228388e-33,2.764954649589417762e-33,4.128193581091195656e-33,6.154721614039721159e-33,9.162912814164586126e-33,1.362184500209457359e-32,2.022162305534248397e-32,2.997603840426808459e-32,4.437221027563483333e-32,6.558838476546365721e-32,9.681046383774820432e-32,1.426913344221864741e-31,2.100164290084808046e-31,3.086666776373987624e-31,4.530096620844991724e-31,6.639063954820214521e-31,9.716018562674418177e-31,1.419882281093619960e-30,2.072045483452126344e-30,3.019462137520687172e-30,4.393834211054664170e-30,6.384721087571033228e-30,9.264559819389561466e-30,1.342433098609938890e-29,1.942432422503339272e-29,2.806628893567278440e-29,4.049582668396958459e-29,5.834748556951610052e-29,8.395006030713552235e-29,1.206166493619554612e-28,1.730538533731014660e-28,2.479381969699376974e-28,3.547269087449040721e-28,5.067966540892858269e-28,7.230405059966237804e-28,1.030104236870001964e-27,1.465513235869265536e-27,2.082038278432050372e-27,2.953781943744290430e-27,4.184651264023639790e-27,5.920134687759990232e-27,8.363647798572518668e-27,1.179918660941274069e-26,1.662267596015027441e-26,2.338528627842543264e-26,3.285319944783984003e-26,4.608994809781216383e-26,6.456968630727637509e-26,9.033278066697977220e-26,1.261992170666591099e-25,1.760608734175587652e-25,2.452812110236249952e-25,3.412410545875410662e-25,4.740827529652491284e-25,6.577233253338618791e-25,9.112317771405016248e-25,1.260698710258429185e-24,1.741770427135977402e-24,2.403078611164558851e-24,3.310875206840581402e-24,4.555286722490979727e-24,6.258741262918219918e-24,8.587306248209084036e-24,1.176591953074064862e-23,1.609882054060130153e-23,2.199691610014748424e-23,3.001438021034806372e-23,4.089753088030577157e-23,5.565000520800500638e-23,7.561953825024448853e-23,1.026133349155718196e-22,1.390512278644688860e-22,1.881686942727240936e-22,2.542855617392367769e-22,3.431611282412037944e-22,4.624627868423146196e-22,6.223835118313491829e-22,8.364542792043531323e-22,1.122611364870402854e-21,1.504596388442346313e-21,2.013790096583969546e-21,2.691610669094527732e-21,3.592645641279075988e-21,4.788735725576736982e-21,6.374291870791986391e-21,8.473207597163460933e-21,1.124783175831942835e-20,1.491059841862606168e-20,1.973907805814138929e-20,2.609542732370006763e-20,3.445148493965754808e-20,4.542110407375546017e-20,5.980174503157473831e-20,7.862789983790513934e-20,1.032396109355874518e-19,1.353702157850584549e-19,1.772585420902810136e-19,2.317921498070393848e-19,3.026899341053810969e-19,3.947345520360067413e-19,5.140678181735092404e-19,6.685655580654059106e-19,8.683125687224525497e-19,1.126203503421453691e-18,1.458701906982872457e-18,1.886797561608274774e-18,2.437212108709240451e-18,3.143915009090718170e-18,4.050026802860403358e-18,5.210204947909318178e-18,6.693629998145423014e-18,8.587737427390427675e-18,1.100287409417704425e-17,1.407809947348719087e-17,1.798840190996283473e-17,2.295366113293027358e-17,2.924976233406446480e-17,3.722235689147158064e-17,4.730387346200328162e-17,6.003451438763768677e-17,7.608813057631295810e-17,9.630405841694280586e-17,1.217262310197141676e-16,1.536511503139789238e-16,1.936866347615770339e-16,2.438236495249687389e-16,3.065239934064168292e-16,3.848271732054372866e-16,4.824804569267368698e-16,6.040968806266023386e-16,7.553469105434583092e-16,9.431905566620348176e-16,1.176158023763848381e-15,1.464688503276148033e-15,1.821538490117047521e-15,2.262273095212015650e-15,2.805856263324637407e-15,3.475358651690924514e-15,4.298805237656722802e-15,5.310188572754695056e-15,6.550678062593351564e-15,8.070060813822912126e-15,9.928455547666127033e-15,1.219834794144133908e-14,1.496700364561750826e-14,1.833932426455999390e-14,2.244122193169851799e-14,2.742359991189813676e-14,3.346704010089683503e-14,4.078731355262979865e-14,4.964184745409126369e-14,6.033730150510275133e-14,7.323842868486586860e-14,8.877842014249253407e-14,1.074709617099472289e-13,1.299242605750240451e-13,1.568573352508871074e-13,1.891189004605880410e-13,2.277092211880392758e-13,2.738053572829529645e-13,3.287902718856604123e-13,3.942863339536143682e-13,4.721938074873366919e-13,5.647349880432188678e-13,6.745047209462270307e-13,8.045281154730814230e-13,9.583263553815430888e-13,1.139991598442156361e-12,1.354272056285403188e-12,1.606668450621827142e-12,1.903543152667753993e-12,2.252243428986933875e-12,2.661240338628222526e-12,3.140284952449670397e-12,3.700583695524750216e-12,4.354994745953729026e-12,5.118247557422117684e-12,6.007187706955054001e-12,7.041049400991073677e-12,8.241758101607409765e-12,9.634265856114118756e-12,1.124692202633928726e-11,1.311188221496016856e-11,1.526555827116401620e-11,1.774911232453470830e-11,2.060899783893944360e-11,2.389755069297981274e-11,2.767363327704254578e-11,3.200333454055982722e-11,3.696072882692580319e-11,4.262869618393911481e-11,4.909980663969811197e-11,5.647727066850635806e-11,6.487595774501623123e-11,7.442348448324370381e-11,8.526137337534476646e-11,9.754628258466193374e-11,1.114513065918682443e-10,1.271673467426958662e-10,1.449045499061471197e-10,1.648938124986470548e-10,1.873883460744920605e-10,2.126652995387189592e-10,2.410274317557599422e-10,2.728048269804836093e-10,3.083566440584427499e-10,3.480728887839747264e-10,3.923761971683196111e-10,4.417236156168166148e-10,4.966083622558968295e-10,5.575615517844165206e-10,6.251538643569971569e-10,6.999971371082056750e-10,7.827458550798044757e-10,8.740985163934337317e-10,9.747988448314831553e-10,1.085636821189758572e-09,1.207449503284601086e-09,1.341121603042217999e-09,1.487585787924026979e-09,1.647822672936159998e-09,1.822860468835244989e-09,2.013774251658377059e-09,2.221684818869949781e-09,2.447757097516947047e-09,2.693198070903013688e-09,2.959254191271221860e-09,3.247208248003216047e-09,3.558375662959154653e-09,3.894100187600106517e-09,4.255748979857474213e-09,4.644707042795203585e-09,5.062371011677872919e-09,5.510142281470810243e-09,5.989419472204962522e-09,6.501590236422846188e-09,7.048022419536225322e-09,7.630054591408048870e-09,8.248985975335818812e-09,8.906065808766172213e-09,9.602482178591872975e-09,1.033935038277324575e-08,1.111770087864545036e-08,1.193846688762046197e-08,1.280247173437412653e-08,1.371041600767250908e-08,1.466286463808519885e-08,1.566023399590515926e-08,1.670277911981608580e-08,1.779058119320786031e-08,1.892353539180975922e-08,2.010133922923624353e-08,2.132348153279863580e-08,2.258923218271643421e-08,2.389763274990179832e-08,2.524748816665765758e-08,2.663735956283889216e-08,2.806555839672658112e-08,2.953014200463355080e-08,3.102891068586984512e-08,3.255940643208418307e-08,3.411891339925394084e-08,3.570446020863338769e-08,3.731282414978550945e-08,3.894053734341717924e-08,4.058389490641834838e-08,4.223896514226583138e-08,4.390160176329143214e-08,4.556745812938595765e-08,4.723200346950865534e-08,4.889054103065367910e-08,5.053822807776672903e-08,5.217009764747895746e-08,5.378108193743813655e-08,5.536603719416111689e-08,5.691976994008371723e-08,5.843706436640312283e-08,5.991271069706824755e-08,6.134153431738659176e-08,6.271842544628283924e-08,6.403836911735144772e-08,6.529647523077515256e-08,6.648800842368451249e-08,6.760841751047291194e-08,6.865336423585887481e-08,6.961875109191410567e-08,7.050074794830267040e-08,7.129581725602934342e-08,7.200073759373401394e-08,7.261262533900167618e-08,7.312895425816045972e-08,7.354757283337701633e-08,7.386671915730567366e-08,7.408503325421398180e-08,7.420156670539122988e-08,7.421578948493829675e-08,7.412759393674009548e-08,7.393729585170579674e-08,7.364563263064755307e-08,7.325375854877583588e-08,7.276323716247621939e-08,7.217603092990028504e-08,7.149448813891663419e-08,7.072132726799961991e-08,6.985961892256174576e-08,6.891276551546797248e-08,6.788447888110780002e-08,6.677875602795685870e-08,6.559985325150757520e-08,6.435225884299595082e-08,6.304066463762979350e-08,6.166993665584738225e-08,6.024508509347168560e-08,5.877123391887871410e-08,5.725359033591262643e-08,5.569741436382216945e-08,5.410798878174760490e-08,5.249058967522322740e-08,5.085045780938643439e-08,4.919277104174060471e-08,4.752261797018406845e-08,4.584497299473594755e-08,4.416467295424852491e-08,4.248639547624793826e-08,4.081463916030760860e-08,3.915370569168543350e-08,3.750768396168722339e-08,3.588043624731582069e-08,3.427558648415624629e-08,3.269651064209517941e-08,3.114632919528268044e-08,2.962790165702427045e-08,2.814382313306748660e-08,2.669642282846632434e-08,2.528776442819739481e-08,2.391964825847524589e-08,2.259361512182584710e-08,2.131095168991612657e-08,2.007269732860161092e-08,1.887965222290121586e-08,1.773238666442720901e-08,1.663125136051187579e-08,1.557638862257176188e-08,1.456774429115933485e-08,1.360508025668219826e-08,1.268798743764389960e-08,1.181589908280524506e-08,1.098810426860811593e-08,1.020376146991180648e-08,9.461912089647400261e-09,8.761493840749428375e-09,8.101353882462238611e-09,7.480261622540285056e-09,6.896921106193447154e-09,6.349982921834377860e-09,5.838055564275191253e-09,5.359716204668116243e-09,4.913520826560007277e-09,4.498013696182280440e-09,4.111736144200861018e-09,3.753234644075055103e-09,3.421068180276411722e-09,3.113814906685834471e-09,2.830078102254069678e-09,2.568491436763776511e-09,2.327723565163049253e-09,2.106482073358687330e-09,1.903516802536903249e-09,1.717622582335015917e-09,1.547641406004936139e-09,1.392464082799015768e-09,1.251031404304725665e-09,1.122334862619261546e-09,1.005416958549618341e-09,8.993711382921628705e-10,8.033413965158388188e-10,7.165215831569880887e-10,6.381544500849272390e-10,5.675304725472905249e-10,5.039864786954748268e-10,4.469041187305927890e-10,3.957082033481727786e-10,3.498649390959468074e-10,3.088800862135465319e-10,2.722970623678626275e-10,2.396950135813646037e-10,2.106868714976164324e-10,1.849174140806388520e-10,1.620613447857931291e-10,1.418214033197040886e-10,1.239265192345145110e-10,1.081300178527024004e-10,9.420788638066550450e-11,8.195710653461805221e-11,7.119405861013723944e-11,6.175300063372121992e-11,5.348462508500517689e-11
